ARC-ES6[�13:14:09 - 17/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
519.658 92.341 0.033 NaN NaN 91.871 92.115 92.128 29.019 28.794 0.000 283.000 0.000 0.000 4.000 
519.758 92.345 0.033 NaN NaN 91.868 92.107 92.127 29.013 28.795 0.000 600.000 0.000 0.000 4.000 
519.859 92.348 0.034 NaN NaN 91.875 92.106 92.124 29.014 28.794 0.000 550.000 200.000 400.000 4.000 
519.959 92.350 0.016 NaN NaN 91.869 92.106 92.124 29.014 28.786 0.000 325.000 0.000 0.000 4.000 
520.060 92.357 0.073 NaN NaN 91.879 92.108 92.127 29.009 28.802 0.000 0.000 0.000 0.000 4.000 
520.161 92.359 0.019 NaN NaN 91.888 92.121 92.136 29.019 28.801 0.000 0.000 600.000 292.000 4.000 
520.261 92.361 0.021 NaN NaN 91.887 92.119 92.134 29.020 28.802 0.000 600.000 0.000 0.000 4.000 
520.362 92.362 0.011 NaN NaN 91.886 92.119 92.135 29.018 28.793 0.000 0.000 0.000 400.000 4.000 
520.462 92.368 0.054 NaN NaN 91.892 92.131 92.127 29.022 28.797 0.000 0.000 142.000 0.000 4.000 
520.563 92.370 0.021 NaN NaN 91.901 92.136 92.135 29.009 28.793 0.000 600.000 0.000 0.000 4.000 
520.663 92.373 0.033 NaN NaN 91.898 92.141 92.129 29.014 28.797 0.000 0.000 0.000 75.000 4.000 
520.754 92.377 0.045 NaN NaN 91.915 92.152 92.134 29.016 28.793 0.000 0.000 600.000 0.000 4.000 
520.855 92.379 0.023 NaN NaN 91.901 92.153 92.131 29.020 28.794 0.000 600.000 0.000 600.000 4.000 
520.956 92.382 0.021 NaN NaN 91.910 92.148 92.135 29.021 28.790 0.000 192.000 133.000 0.000 4.000 
521.057 92.387 0.052 NaN NaN 91.917 92.156 92.139 29.020 28.802 0.000 0.000 0.000 0.000 4.000 
521.157 92.387 0.003 NaN NaN 91.915 92.148 92.141 29.015 28.790 0.000 500.000 0.000 350.000 4.000 
521.258 92.390 0.029 NaN NaN 91.923 92.155 92.152 29.018 28.791 0.000 167.000 58.000 0.000 4.000 
521.359 92.394 0.043 NaN NaN 91.931 92.166 92.159 29.024 28.797 0.000 0.000 600.000 117.000 4.000 
521.459 92.397 0.022 NaN NaN 91.929 92.165 92.154 29.012 28.793 0.000 600.000 0.000 0.000 4.000 
521.560 92.398 0.013 NaN NaN 91.924 92.159 92.148 29.021 28.793 0.000 258.000 0.000 0.000 4.000 
521.661 92.401 0.034 NaN NaN 91.944 92.171 92.169 29.023 28.801 0.000 0.000 0.000 433.000 4.000 
521.761 92.404 0.026 NaN NaN 91.933 92.170 92.159 29.014 28.796 0.000 600.000 0.000 0.000 4.000 
521.862 92.405 0.013 NaN NaN 91.933 92.168 92.163 29.016 28.792 0.000 283.000 600.000 0.000 4.000 
521.962 92.410 0.050 NaN NaN 91.943 92.167 92.170 29.019 28.785 0.000 0.000 0.000 175.000 4.000 
522.063 92.414 0.034 NaN NaN 91.943 92.177 92.166 29.022 28.793 0.000 600.000 100.000 0.000 4.000 
522.164 92.416 0.026 NaN NaN 91.943 92.179 92.161 29.017 28.784 0.000 275.000 308.000 600.000 4.000 
522.265 92.419 0.025 NaN NaN 91.949 92.191 92.179 29.023 28.794 0.000 0.000 0.000 0.000 4.000 
522.355 92.419 -0.002 NaN NaN 91.947 92.184 92.163 29.016 28.775 0.000 600.000 183.000 183.000 4.000 
522.456 92.422 0.030 NaN NaN 91.944 92.178 92.165 29.011 28.776 0.000 258.000 0.000 0.000 4.000 
522.557 92.424 0.027 NaN NaN 91.951 92.190 92.184 29.025 28.785 0.000 0.000 0.000 0.000 4.000 
522.657 92.427 0.028 NaN NaN 91.963 92.192 92.187 29.025 28.789 0.000 600.000 158.000 158.000 4.000 
522.758 92.427 -0.001 NaN NaN 91.968 92.197 92.195 29.028 28.796 0.000 175.000 0.000 0.000 4.000 
522.859 92.432 0.052 NaN NaN 91.968 92.204 92.193 29.022 28.785 0.000 0.000 0.000 267.000 4.000 
522.959 92.438 0.061 NaN NaN 91.968 92.206 92.211 29.024 28.790 0.000 600.000 192.000 0.000 4.000 
523.060 92.441 0.029 NaN NaN 91.977 92.213 92.211 29.027 28.789 0.000 183.000 0.000 0.000 4.000 
523.161 92.446 0.046 NaN NaN 91.977 92.220 92.221 29.027 28.789 0.000 0.000 0.000 367.000 4.000 
523.261 92.448 0.023 NaN NaN 91.975 92.219 92.219 29.018 28.787 0.000 600.000 542.000 0.000 4.000 
523.362 92.451 0.024 NaN NaN 91.978 92.228 92.224 29.022 28.788 0.000 200.000 0.000 233.000 4.000 
523.462 92.452 0.015 NaN NaN 91.984 92.236 92.227 29.019 28.783 0.000 0.000 0.000 0.000 4.000 
523.563 92.456 0.035 NaN NaN 91.988 92.253 92.236 29.026 28.790 0.000 600.000 300.000 0.000 4.000 
523.663 92.458 0.018 NaN NaN 91.987 92.240 92.226 29.030 28.784 0.000 217.000 0.000 600.000 4.000 
523.764 92.460 0.029 NaN NaN 91.997 92.249 92.235 29.027 28.779 0.000 0.000 0.000 0.000 4.000 
523.865 92.465 0.043 NaN NaN 91.993 92.251 92.240 29.035 28.786 0.000 600.000 183.000 50.000 4.000 
523.965 92.468 0.035 NaN NaN 92.000 92.254 92.244 29.033 28.784 0.000 150.000 0.000 117.000 4.000 
524.066 92.471 0.029 NaN NaN 92.003 92.251 92.249 29.028 28.785 0.000 0.000 0.000 0.000 4.000 
524.156 92.474 0.033 NaN NaN 92.013 92.256 92.258 29.036 28.786 0.000 600.000 283.000 408.000 4.000 
524.257 92.476 0.021 NaN NaN 92.008 92.246 92.253 29.029 28.786 0.000 225.000 0.000 0.000 4.000 
524.358 92.480 0.036 NaN NaN 92.012 92.249 92.258 29.025 28.788 0.000 0.000 0.000 0.000 4.000 
524.458 92.483 0.030 NaN NaN 92.014 92.252 92.254 29.032 28.788 0.000 600.000 208.000 0.000 4.000 
524.559 92.486 0.030 NaN NaN 92.029 92.265 92.264 29.031 28.790 0.000 275.000 0.000 0.000 4.000 
524.659 92.488 0.017 NaN NaN 92.018 92.271 92.260 29.030 28.793 0.000 0.000 0.000 492.000 4.000 
524.760 92.489 0.017 NaN NaN 92.026 92.279 92.262 29.033 28.791 0.000 600.000 600.000 0.000 4.000 
524.861 92.494 0.045 NaN NaN 92.026 92.293 92.267 29.032 28.798 0.000 183.000 0.000 75.000 4.000 
524.961 92.497 0.025 NaN NaN 92.034 92.293 92.270 29.034 28.787 0.000 0.000 0.000 0.000 4.000 
525.062 92.499 0.030 NaN NaN 92.038 92.294 92.272 29.038 28.788 0.000 600.000 442.000 0.000 4.000 
525.163 92.503 0.034 NaN NaN 92.041 92.300 92.277 29.034 28.795 0.000 275.000 0.000 358.000 4.000 
525.264 92.507 0.036 NaN NaN 92.043 92.301 92.283 29.032 28.795 0.000 0.000 0.000 0.000 4.000 
525.364 92.510 0.033 NaN NaN 92.053 92.303 92.284 29.037 28.794 0.000 600.000 75.000 0.000 4.000 
525.465 92.512 0.019 NaN NaN 92.050 92.303 92.289 29.030 28.793 0.000 167.000 0.000 133.000 4.000 
525.565 92.513 0.009 NaN NaN 92.055 92.300 92.298 29.033 28.792 0.000 0.000 0.000 0.000 4.000 
525.666 92.516 0.038 NaN NaN 92.070 92.306 92.301 29.036 28.796 0.000 600.000 0.000 317.000 4.000 
525.767 92.523 0.069 NaN NaN 92.065 92.306 92.304 29.039 28.796 0.000 233.000 542.000 0.000 4.000 
525.857 92.524 0.007 NaN NaN 92.053 92.299 92.308 29.037 28.786 0.000 0.000 0.000 0.000 4.000 
525.958 92.527 0.030 NaN NaN 92.066 92.307 92.309 29.033 28.791 0.000 600.000 0.000 142.000 4.000 
526.059 92.530 0.033 NaN NaN 92.066 92.297 92.318 29.030 28.782 0.000 267.000 200.000 0.000 4.000 
526.160 92.532 0.018 NaN NaN 92.068 92.290 92.315 29.033 28.789 0.000 0.000 0.000 400.000 4.000 
526.260 92.534 0.013 NaN NaN 92.069 92.291 92.322 29.024 28.786 0.000 600.000 0.000 0.000 4.000 
526.361 92.535 0.015 NaN NaN 92.076 92.299 92.325 29.034 28.786 0.000 233.000 600.000 0.000 4.000 
526.462 92.538 0.032 NaN NaN 92.084 92.302 92.324 29.045 28.789 0.000 0.000 0.000 183.000 4.000 
526.562 92.541 0.024 NaN NaN 92.078 92.301 92.323 29.037 28.789 0.000 600.000 0.000 0.000 4.000 
526.662 92.544 0.036 NaN NaN 92.074 92.308 92.324 29.038 28.796 0.000 600.000 600.000 200.000 4.000 
526.763 92.552 0.074 NaN NaN 92.086 92.310 92.326 29.046 28.803 0.000 0.000 0.000 0.000 4.000 
526.863 92.555 0.032 NaN NaN 92.085 92.314 92.325 29.038 28.789 0.000 0.000 0.000 492.000 4.000 
526.964 92.558 0.030 NaN NaN 92.081 92.311 92.315 29.038 28.796 0.000 0.000 142.000 0.000 4.000 
527.064 92.561 0.027 NaN NaN 92.094 92.312 92.324 29.038 28.794 0.000 600.000 0.000 100.000 4.000 
527.165 92.563 0.023 NaN NaN 92.089 92.314 92.319 29.038 28.797 0.000 0.000 0.000 0.000 4.000 
527.265 92.564 0.010 NaN NaN 92.093 92.334 92.329 29.044 28.802 0.000 0.000 0.000 0.000 4.000 
527.366 92.567 0.032 NaN NaN 92.089 92.335 92.331 29.048 28.799 0.000 600.000 0.000 483.000 4.000 
527.466 92.569 0.022 NaN NaN 92.091 92.331 92.321 29.040 28.798 0.000 600.000 0.000 0.000 4.000 
527.567 92.571 0.016 NaN NaN 92.094 92.331 92.324 29.037 28.798 0.000 600.000 600.000 0.000 4.000 
527.667 92.576 0.053 NaN NaN 92.094 92.340 92.335 29.048 28.802 0.000 342.000 0.000 350.000 4.000 
527.768 92.579 0.029 NaN NaN 92.095 92.341 92.330 29.041 28.794 0.000 0.000 58.000 0.000 4.000 
527.859 92.580 0.004 NaN NaN 92.094 92.343 92.327 29.041 28.793 0.000 600.000 600.000 200.000 4.000 
527.959 92.582 0.025 NaN NaN 92.099 92.353 92.342 29.042 28.798 0.000 225.000 0.000 0.000 4.000 
528.060 92.586 0.034 NaN NaN 92.107 92.370 92.336 29.048 28.811 0.000 0.000 0.000 0.000 4.000 
528.161 92.587 0.014 NaN NaN 92.102 92.375 92.339 29.044 28.791 0.000 450.000 375.000 492.000 4.000 
528.261 92.589 0.023 NaN NaN 92.103 92.390 92.343 29.045 28.798 0.000 600.000 0.000 0.000 4.000 
528.362 92.592 0.024 NaN NaN 92.105 92.388 92.346 29.043 28.796 0.000 600.000 0.000 0.000 4.000 
528.462 92.596 0.037 NaN NaN 92.110 92.396 92.354 29.051 28.797 0.000 367.000 0.000 167.000 4.000 
528.563 92.598 0.026 NaN NaN 92.106 92.394 92.356 29.045 28.801 0.000 0.000 325.000 0.000 4.000 
528.664 92.602 0.033 NaN NaN 92.107 92.395 92.358 29.037 28.794 0.000 0.000 0.000 225.000 4.000 
528.764 92.605 0.039 NaN NaN 92.115 92.396 92.361 29.053 28.793 0.000 0.000 0.000 0.000 4.000 
528.865 92.608 0.020 NaN NaN 92.118 92.399 92.365 29.045 28.794 0.000 0.000 500.000 0.000 4.000 
528.965 92.609 0.011 NaN NaN 92.115 92.395 92.369 29.042 28.798 0.000 0.000 0.000 342.000 4.000 
529.066 92.612 0.031 NaN NaN 92.128 92.403 92.376 29.054 28.797 0.000 600.000 0.000 0.000 4.000 
529.167 92.615 0.035 NaN NaN 92.132 92.401 92.379 29.052 28.802 0.000 600.000 400.000 50.000 4.000 
529.268 92.617 0.014 NaN NaN 92.130 92.400 92.376 29.049 28.794 0.000 342.000 0.000 0.000 4.000 
529.369 92.620 0.031 NaN NaN 92.135 92.394 92.380 29.041 28.794 0.000 0.000 0.000 0.000 4.000 
529.469 92.623 0.032 NaN NaN 92.135 92.385 92.375 29.046 28.789 0.000 600.000 600.000 200.000 4.000 
529.560 92.627 0.041 NaN NaN 92.146 92.391 92.387 29.049 28.794 0.000 192.000 0.000 0.000 4.000 
529.661 92.633 0.059 NaN NaN 92.145 92.395 92.381 29.052 28.796 0.000 0.000 217.000 0.000 4.000 
529.762 92.634 0.012 NaN NaN 92.150 92.395 92.391 29.050 28.794 0.000 0.000 0.000 600.000 4.000 
529.862 92.635 0.010 NaN NaN 92.145 92.387 92.381 29.043 28.783 0.000 600.000 0.000 0.000 4.000 
529.963 92.639 0.041 NaN NaN 92.158 92.399 92.393 29.047 28.787 0.000 267.000 208.000 42.000 4.000 
530.064 92.642 0.030 NaN NaN 92.159 92.413 92.401 29.057 28.795 0.000 0.000 0.000 367.000 4.000 
530.165 92.644 0.020 NaN NaN 92.154 92.403 92.397 29.047 28.787 0.000 600.000 0.000 0.000 4.000 
530.265 92.647 0.031 NaN NaN 92.168 92.404 92.397 29.051 28.790 0.000 275.000 600.000 250.000 4.000 
530.366 92.648 0.007 NaN NaN 92.159 92.402 92.398 29.043 28.786 0.000 0.000 0.000 0.000 4.000 
530.466 92.651 0.031 NaN NaN 92.172 92.403 92.408 29.048 28.784 0.000 600.000 0.000 0.000 4.000 
530.567 92.658 0.066 NaN NaN 92.172 92.417 92.406 29.050 28.786 0.000 217.000 225.000 142.000 4.000 
530.668 92.658 0.000 NaN NaN 92.170 92.414 92.406 29.044 28.783 0.000 0.000 0.000 0.000 4.000 
530.769 92.660 0.026 NaN NaN 92.178 92.412 92.410 29.047 28.788 0.000 0.000 42.000 467.000 4.000 
530.870 92.665 0.044 NaN NaN 92.177 92.428 92.416 29.052 28.792 0.000 0.000 600.000 0.000 4.000 
530.961 92.666 0.017 NaN NaN 92.179 92.431 92.419 29.051 28.795 0.000 0.000 0.000 0.000 4.000 
531.062 92.667 0.006 NaN NaN 92.180 92.436 92.424 29.052 28.781 0.000 0.000 0.000 483.000 4.000 
531.162 92.669 0.020 NaN NaN 92.183 92.445 92.424 29.056 28.792 0.000 600.000 300.000 0.000 4.000 
531.263 92.671 0.023 NaN NaN 92.184 92.441 92.428 29.049 28.790 0.000 233.000 0.000 158.000 4.000 
531.363 92.673 0.020 NaN NaN 92.187 92.443 92.430 29.056 28.786 0.000 0.000 0.000 0.000 4.000 
531.464 92.676 0.029 NaN NaN 92.191 92.455 92.441 29.054 28.794 0.000 600.000 550.000 0.000 4.000 
531.565 92.680 0.034 NaN NaN 92.186 92.456 92.445 29.059 28.793 0.000 258.000 0.000 508.000 4.000 
531.666 92.684 0.038 NaN NaN 92.183 92.456 92.440 29.055 28.789 0.000 0.000 0.000 0.000 4.000 
531.766 92.686 0.027 NaN NaN 92.191 92.461 92.442 29.058 28.795 0.000 0.000 492.000 308.000 4.000 
531.867 92.688 0.021 NaN NaN 92.179 92.457 92.446 29.054 28.792 0.000 308.000 0.000 0.000 4.000 
531.967 92.691 0.022 NaN NaN 92.187 92.454 92.449 29.049 28.795 0.000 600.000 0.000 0.000 4.000 
532.069 92.694 0.030 NaN NaN 92.198 92.470 92.458 29.064 28.802 0.000 600.000 192.000 467.000 4.000 
532.169 92.698 0.044 NaN NaN 92.209 92.465 92.465 29.067 28.809 0.000 600.000 0.000 0.000 4.000 
532.270 92.700 0.018 NaN NaN 92.199 92.463 92.458 29.055 28.796 0.000 600.000 0.000 0.000 4.000 
532.370 92.703 0.030 NaN NaN 92.207 92.470 92.465 29.052 28.798 0.000 600.000 408.000 275.000 4.000 
532.471 92.707 0.042 NaN NaN 92.205 92.467 92.471 29.055 28.788 0.000 375.000 0.000 0.000 4.000 
532.562 92.712 0.050 NaN NaN 92.216 92.472 92.467 29.060 28.805 0.000 0.000 0.000 300.000 4.000 
532.662 92.713 0.010 NaN NaN 92.207 92.470 92.461 29.053 28.792 0.000 0.000 0.000 0.000 4.000 
532.763 92.716 0.034 NaN NaN 92.218 92.478 92.469 29.051 28.796 0.000 0.000 550.000 0.000 4.000 
532.864 92.719 0.026 NaN NaN 92.223 92.489 92.472 29.065 28.797 0.000 0.000 0.000 108.000 4.000 
532.965 92.721 0.018 NaN NaN 92.214 92.488 92.471 29.052 28.797 0.000 0.000 0.000 0.000 4.000 
533.066 92.722 0.015 NaN NaN 92.219 92.489 92.468 29.049 28.792 0.000 600.000 600.000 275.000 4.000 
533.166 92.726 0.037 NaN NaN 92.234 92.507 92.480 29.059 28.809 0.000 0.000 0.000 0.000 4.000 
533.267 92.728 0.020 NaN NaN 92.229 92.497 92.482 29.061 28.802 0.000 0.000 0.000 0.000 4.000 
533.367 92.730 0.020 NaN NaN 92.244 92.515 92.483 29.066 28.808 0.000 600.000 167.000 267.000 4.000 
533.468 92.734 0.045 NaN NaN 92.242 92.506 92.484 29.068 28.801 0.000 600.000 0.000 0.000 4.000 
533.568 92.737 0.026 NaN NaN 92.251 92.514 92.494 29.068 28.809 0.000 225.000 0.000 75.000 4.000 
533.669 92.738 0.013 NaN NaN 92.246 92.510 92.497 29.067 28.801 0.000 0.000 317.000 0.000 4.000 
533.769 92.741 0.026 NaN NaN 92.253 92.506 92.490 29.062 28.807 0.000 600.000 0.000 0.000 4.000 
533.870 92.745 0.040 NaN NaN 92.268 92.514 92.505 29.070 28.812 0.000 317.000 0.000 533.000 4.000 
533.971 92.749 0.039 NaN NaN 92.266 92.524 92.509 29.073 28.809 0.000 0.000 592.000 0.000 4.000 
534.071 92.751 0.015 NaN NaN 92.263 92.515 92.511 29.064 28.799 0.000 600.000 0.000 58.000 4.000 
534.172 92.754 0.036 NaN NaN 92.280 92.517 92.518 29.063 28.813 0.000 200.000 0.000 133.000 4.000 
534.262 92.757 0.028 NaN NaN 92.272 92.519 92.516 29.060 28.807 0.000 0.000 600.000 0.000 4.000 
534.363 92.760 0.034 NaN NaN 92.284 92.535 92.531 29.071 28.815 0.000 0.000 0.000 442.000 4.000 
534.464 92.762 0.018 NaN NaN 92.284 92.532 92.532 29.060 28.800 0.000 175.000 0.000 0.000 4.000 
534.565 92.765 0.030 NaN NaN 92.284 92.542 92.539 29.068 28.806 0.000 600.000 600.000 0.000 4.000 
534.666 92.768 0.033 NaN NaN 92.286 92.539 92.540 29.061 28.805 0.000 0.000 0.000 92.000 4.000 
534.767 92.772 0.036 NaN NaN 92.301 92.549 92.545 29.066 28.808 0.000 0.000 0.000 0.000 4.000 
534.867 92.772 0.007 NaN NaN 92.290 92.546 92.551 29.070 28.810 0.000 600.000 492.000 400.000 4.000 
534.968 92.776 0.035 NaN NaN 92.291 92.549 92.557 29.071 28.809 0.000 0.000 0.000 0.000 4.000 
535.068 92.780 0.040 NaN NaN 92.298 92.557 92.560 29.069 28.812 0.000 0.000 0.000 0.000 4.000 
535.169 92.782 0.019 NaN NaN 92.299 92.554 92.563 29.069 28.808 0.000 600.000 550.000 442.000 4.000 
535.270 92.784 0.023 NaN NaN 92.302 92.566 92.564 29.079 28.815 0.000 0.000 0.000 0.000 4.000 
535.371 92.787 0.027 NaN NaN 92.308 92.560 92.562 29.072 28.813 0.000 0.000 0.000 142.000 4.000 
535.471 92.790 0.029 NaN NaN 92.308 92.556 92.562 29.070 28.812 0.000 600.000 475.000 0.000 4.000 
535.572 92.793 0.035 NaN NaN 92.311 92.560 92.569 29.074 28.807 0.000 0.000 0.000 0.000 4.000 
535.673 92.797 0.035 NaN NaN 92.321 92.568 92.565 29.075 28.817 0.000 0.000 0.000 417.000 4.000 
535.764 92.798 0.009 NaN NaN 92.314 92.557 92.561 29.069 28.812 0.000 600.000 408.000 0.000 4.000 
535.865 92.802 0.041 NaN NaN 92.328 92.577 92.563 29.073 28.809 0.000 0.000 0.000 0.000 4.000 
535.966 92.805 0.027 NaN NaN 92.321 92.575 92.568 29.075 28.812 0.000 0.000 0.000 433.000 4.000 
536.066 92.806 0.013 NaN NaN 92.317 92.578 92.565 29.061 28.810 0.000 600.000 0.000 0.000 4.000 
536.167 92.808 0.017 NaN NaN 92.328 92.578 92.568 29.071 28.813 0.000 0.000 517.000 233.000 4.000 
536.267 92.810 0.023 NaN NaN 92.326 92.585 92.574 29.067 28.815 0.000 0.000 0.000 0.000 4.000 
536.368 92.813 0.032 NaN NaN 92.327 92.583 92.572 29.070 28.811 0.000 600.000 0.000 0.000 4.000 
536.469 92.816 0.027 NaN NaN 92.325 92.584 92.575 29.071 28.808 0.000 0.000 467.000 550.000 4.000 
536.570 92.821 0.052 NaN NaN 92.339 92.585 92.577 29.076 28.812 0.000 0.000 0.000 0.000 4.000 
536.671 92.822 0.011 NaN NaN 92.334 92.590 92.572 29.070 28.809 0.000 600.000 0.000 117.000 4.000 
536.771 92.825 0.028 NaN NaN 92.345 92.600 92.585 29.074 28.824 0.000 0.000 133.000 0.000 4.000 
536.872 92.829 0.037 NaN NaN 92.353 92.607 92.593 29.083 28.825 0.000 0.000 0.000 0.000 4.000 
536.973 92.832 0.030 NaN NaN 92.348 92.601 92.586 29.079 28.820 0.000 600.000 0.000 167.000 4.000 
537.073 92.834 0.026 NaN NaN 92.358 92.615 92.587 29.079 28.823 0.000 0.000 150.000 0.000 4.000 
537.164 92.837 0.028 NaN NaN 92.356 92.617 92.592 29.080 28.826 0.000 0.000 0.000 0.000 4.000 
537.265 92.840 0.027 NaN NaN 92.356 92.622 92.589 29.074 28.818 0.000 600.000 0.000 467.000 4.000 
537.366 92.843 0.033 NaN NaN 92.356 92.627 92.592 29.075 28.821 0.000 0.000 0.000 0.000 4.000 
537.467 92.846 0.027 NaN NaN 92.362 92.636 92.596 29.075 28.820 0.000 0.000 375.000 133.000 4.000 
537.567 92.845 -0.002 NaN NaN 92.360 92.629 92.592 29.073 28.813 0.000 600.000 0.000 0.000 4.000 
537.668 92.848 0.030 NaN NaN 92.365 92.628 92.596 29.074 28.820 0.000 0.000 0.000 0.000 4.000 
537.769 92.851 0.029 NaN NaN 92.376 92.633 92.599 29.079 28.828 0.000 0.000 458.000 517.000 4.000 
537.870 92.854 0.023 NaN NaN 92.380 92.629 92.606 29.077 28.821 0.000 600.000 0.000 0.000 4.000 
537.970 92.856 0.024 NaN NaN 92.384 92.637 92.612 29.092 28.835 0.000 0.000 0.000 117.000 4.000 
538.071 92.860 0.039 NaN NaN 92.385 92.630 92.615 29.084 28.822 0.000 0.000 0.000 0.000 4.000 
538.171 92.863 0.031 NaN NaN 92.393 92.633 92.619 29.090 28.835 0.000 0.000 425.000 0.000 4.000 
538.272 92.865 0.023 NaN NaN 92.391 92.630 92.617 29.081 28.828 0.000 0.000 0.000 558.000 4.000 
538.373 92.870 0.043 NaN NaN 92.401 92.637 92.628 29.080 28.829 0.000 600.000 242.000 0.000 4.000 
538.474 92.872 0.022 NaN NaN 92.397 92.635 92.625 29.080 28.835 0.000 0.000 0.000 158.000 4.000 
538.574 92.875 0.032 NaN NaN 92.399 92.642 92.635 29.093 28.838 0.000 0.000 0.000 0.000 4.000 
538.665 92.879 0.046 NaN NaN 92.404 92.644 92.645 29.091 28.845 0.000 600.000 142.000 0.000 4.000 
538.766 92.882 0.028 NaN NaN 92.406 92.641 92.646 29.083 28.836 0.000 0.000 0.000 92.000 4.000 
538.866 92.885 0.027 NaN NaN 92.409 92.648 92.651 29.087 28.841 0.000 0.000 0.000 0.000 4.000 
538.967 92.888 0.031 NaN NaN 92.409 92.654 92.658 29.090 28.833 0.000 600.000 533.000 458.000 4.000 
539.068 92.890 0.018 NaN NaN 92.413 92.657 92.657 29.088 28.838 0.000 0.000 0.000 0.000 4.000 
539.168 92.892 0.022 NaN NaN 92.409 92.661 92.655 29.088 28.837 0.000 0.000 0.000 108.000 4.000 
539.269 92.896 0.038 NaN NaN 92.415 92.655 92.670 29.087 28.834 0.000 0.000 375.000 0.000 4.000 
539.370 92.897 0.014 NaN NaN 92.412 92.657 92.667 29.081 28.845 0.000 0.000 0.000 0.000 4.000 
539.470 92.900 0.024 NaN NaN 92.425 92.661 92.682 29.091 28.845 0.000 242.000 0.000 442.000 4.000 
539.571 92.903 0.031 NaN NaN 92.418 92.661 92.675 29.094 28.844 0.000 600.000 325.000 0.000 4.000 
539.671 92.905 0.020 NaN NaN 92.433 92.668 92.688 29.088 28.845 0.000 183.000 0.000 158.000 4.000 
539.772 92.907 0.021 NaN NaN 92.441 92.676 92.697 29.098 28.852 0.000 0.000 0.000 0.000 4.000 
539.872 92.911 0.038 NaN NaN 92.437 92.676 92.698 29.090 28.849 0.000 542.000 200.000 0.000 4.000 
539.973 92.913 0.025 NaN NaN 92.433 92.674 92.697 29.090 28.842 0.000 183.000 0.000 33.000 4.000 
540.073 92.914 0.013 NaN NaN 92.435 92.675 92.698 29.092 28.852 0.000 0.000 0.000 0.000 4.000 
540.174 92.920 0.058 NaN NaN 92.440 92.691 92.707 29.097 28.851 0.000 600.000 600.000 483.000 4.000 
540.275 92.922 0.018 NaN NaN 92.445 92.702 92.713 29.098 28.848 0.000 242.000 0.000 0.000 4.000 
540.376 92.926 0.041 NaN NaN 92.449 92.699 92.709 29.092 28.849 0.000 0.000 0.000 208.000 4.000 
540.466 92.929 0.032 NaN NaN 92.456 92.699 92.717 29.097 28.853 0.000 600.000 167.000 0.000 4.000 
540.567 92.932 0.028 NaN NaN 92.458 92.705 92.710 29.100 28.840 0.000 158.000 0.000 0.000 4.000 
540.668 92.934 0.025 NaN NaN 92.457 92.713 92.708 29.093 28.852 0.000 0.000 0.000 575.000 4.000 
540.768 92.937 0.024 NaN NaN 92.458 92.718 92.709 29.099 28.851 0.000 600.000 442.000 0.000 4.000 
540.869 92.937 0.004 NaN NaN 92.466 92.715 92.712 29.101 28.853 0.000 258.000 0.000 150.000 4.000 
540.969 92.939 0.019 NaN NaN 92.466 92.719 92.702 29.087 28.851 0.000 0.000 0.000 0.000 4.000 
541.070 92.941 0.022 NaN NaN 92.469 92.724 92.702 29.100 28.858 0.000 600.000 417.000 0.000 4.000 
541.170 92.946 0.044 NaN NaN 92.475 92.727 92.711 29.095 28.855 0.000 267.000 0.000 533.000 4.000 
541.271 92.950 0.038 NaN NaN 92.485 92.738 92.712 29.102 28.855 0.000 0.000 0.000 0.000 4.000 
541.371 92.953 0.030 NaN NaN 92.479 92.733 92.707 29.092 28.847 0.000 600.000 550.000 267.000 4.000 
541.472 92.959 0.059 NaN NaN 92.494 92.748 92.718 29.106 28.865 0.000 283.000 0.000 0.000 4.000 
541.573 92.959 0.003 NaN NaN 92.485 92.738 92.711 29.100 28.851 0.000 0.000 0.000 0.000 4.000 
541.673 92.961 0.026 NaN NaN 92.483 92.743 92.711 29.100 28.863 0.000 600.000 250.000 42.000 4.000 
541.774 92.965 0.032 NaN NaN 92.492 92.740 92.721 29.099 28.870 0.000 225.000 0.000 0.000 4.000 
541.875 92.968 0.035 NaN NaN 92.500 92.751 92.730 29.105 28.873 0.000 0.000 0.000 275.000 4.000 
541.975 92.970 0.013 NaN NaN 92.499 92.746 92.731 29.106 28.865 0.000 600.000 67.000 0.000 4.000 
542.076 92.976 0.062 NaN NaN 92.503 92.742 92.736 29.104 28.866 0.000 175.000 583.000 0.000 4.000 
542.176 92.979 0.031 NaN NaN 92.505 92.754 92.741 29.111 28.872 0.000 0.000 0.000 300.000 4.000 
542.276 92.982 0.032 NaN NaN 92.504 92.753 92.751 29.105 28.871 0.000 575.000 0.000 0.000 4.000 
