ARC-ES6[�09:25:36 - 11/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
1205.774 216.166 5.000 NaN NaN 201.974 205.135 211.148 31.143 30.533 0.000 2400.000 2400.000 2400.000 4.000 
1205.804 216.325 5.253 NaN NaN 202.037 205.209 211.260 31.151 30.540 0.000 2400.000 2400.000 2400.000 4.000 
1205.835 216.505 5.910 NaN NaN 202.081 205.269 211.361 31.138 30.534 0.000 2400.000 2400.000 2400.000 4.000 
1205.865 216.634 4.281 NaN NaN 202.118 205.311 211.412 31.143 30.536 0.000 2400.000 2400.000 2400.000 4.000 
1205.895 216.770 4.515 NaN NaN 202.180 205.390 211.517 31.150 30.543 0.000 2400.000 2400.000 2400.000 4.000 
1205.925 216.944 5.794 NaN NaN 202.229 205.462 211.620 31.149 30.545 0.000 2400.000 2400.000 2400.000 4.000 
1205.955 217.126 6.021 NaN NaN 202.253 205.498 211.670 31.144 30.542 0.000 2400.000 2400.000 2400.000 4.000 
1205.985 217.298 5.722 NaN NaN 202.317 205.578 211.772 31.161 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1206.015 217.451 5.050 NaN NaN 202.367 205.642 211.887 31.146 30.539 0.000 2400.000 2400.000 2400.000 4.000 
1206.046 217.609 5.199 NaN NaN 202.417 205.720 211.984 31.154 30.542 0.000 2400.000 2400.000 2400.000 4.000 
1206.076 217.791 6.012 NaN NaN 202.477 205.802 212.092 31.166 30.540 0.000 2400.000 2400.000 2400.000 4.000 
1206.106 217.971 5.934 NaN NaN 202.540 205.868 212.201 31.147 30.539 0.000 2400.000 2400.000 2400.000 4.000 
1206.136 218.157 6.208 NaN NaN 202.589 205.952 212.320 31.162 30.544 0.000 2400.000 2400.000 2400.000 4.000 
1206.167 218.376 7.243 NaN NaN 202.646 206.020 212.419 31.145 30.533 0.000 2400.000 2400.000 2400.000 4.000 
1206.197 218.550 5.772 NaN NaN 202.679 206.072 212.481 31.145 30.541 0.000 2400.000 2400.000 2400.000 4.000 
1206.227 218.739 6.207 NaN NaN 202.737 206.155 212.591 31.148 30.544 0.000 2400.000 2400.000 2400.000 4.000 
1206.257 218.976 7.847 NaN NaN 202.800 206.235 212.701 31.160 30.546 0.000 2400.000 2400.000 2400.000 4.000 
1206.288 219.209 7.622 NaN NaN 202.839 206.287 212.765 31.168 30.553 0.000 2400.000 2400.000 2400.000 4.000 
1206.318 219.401 6.338 NaN NaN 202.890 206.383 212.871 31.156 30.554 0.000 2400.000 2400.000 2400.000 4.000 
1206.349 219.608 6.825 NaN NaN 202.946 206.466 212.996 31.157 30.548 0.000 2400.000 2400.000 2400.000 4.000 
1206.379 219.869 8.549 NaN NaN 202.999 206.560 213.109 31.160 30.544 0.000 2400.000 2400.000 2400.000 4.000 
1206.410 220.123 8.262 NaN NaN 203.057 206.659 213.242 31.158 30.557 0.000 2400.000 2400.000 2400.000 4.000 
1206.440 220.334 6.973 NaN NaN 203.105 206.747 213.345 31.151 30.542 0.000 2400.000 2400.000 2400.000 4.000 
1206.470 220.555 7.295 NaN NaN 203.163 206.831 213.453 31.145 30.547 0.000 2400.000 2400.000 2400.000 4.000 
1206.501 220.829 9.063 NaN NaN 203.225 206.905 213.581 31.165 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1206.531 221.066 7.864 NaN NaN 203.255 206.945 213.639 31.166 30.553 0.000 2400.000 2400.000 2400.000 4.000 
1206.561 221.327 8.623 NaN NaN 203.309 207.016 213.740 31.163 30.553 0.000 2400.000 2400.000 2400.000 4.000 
1206.591 221.623 9.744 NaN NaN 203.365 207.085 213.839 31.163 30.551 0.000 2400.000 2400.000 2400.000 4.000 
1206.622 221.896 9.032 NaN NaN 203.395 207.116 213.892 31.167 30.554 0.000 2400.000 2400.000 2400.000 4.000 
1206.652 222.134 7.866 NaN NaN 203.442 207.170 213.990 31.154 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1206.682 222.373 7.869 NaN NaN 203.499 207.235 214.085 31.168 30.552 0.000 2400.000 2400.000 2400.000 4.000 
1206.713 222.658 9.412 NaN NaN 203.557 207.273 214.173 31.159 30.548 0.000 2400.000 2400.000 2400.000 4.000 
1206.743 222.942 9.356 NaN NaN 203.601 207.325 214.277 31.162 30.551 0.000 2400.000 2400.000 2400.000 4.000 
1206.773 223.177 7.815 NaN NaN 203.663 207.366 214.363 31.172 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1206.803 223.402 7.383 NaN NaN 203.707 207.420 214.454 31.156 30.546 0.000 2400.000 2400.000 2400.000 4.000 
1206.834 223.664 8.588 NaN NaN 203.771 207.464 214.542 31.168 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1206.864 223.876 7.031 NaN NaN 203.785 207.461 214.577 31.161 30.556 0.000 2400.000 2400.000 2400.000 4.000 
1206.894 224.090 7.114 NaN NaN 203.831 207.497 214.664 31.161 30.549 0.000 2400.000 2400.000 2400.000 4.000 
1206.924 224.351 8.655 NaN NaN 203.889 207.533 214.749 31.165 30.559 0.000 2400.000 2400.000 2400.000 4.000 
1206.955 224.640 9.590 NaN NaN 203.913 207.520 214.777 31.163 30.563 0.000 2400.000 2400.000 2400.000 4.000 
1206.985 224.919 9.183 NaN NaN 203.954 207.540 214.851 31.158 30.557 0.000 2400.000 2400.000 2400.000 4.000 
1207.015 225.225 10.086 NaN NaN 204.006 207.576 214.930 31.157 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1207.045 225.604 12.555 NaN NaN 204.059 207.608 215.022 31.170 30.562 0.000 2400.000 2400.000 2400.000 4.000 
1207.076 225.971 12.172 NaN NaN 204.108 207.624 215.105 31.163 30.557 0.000 2400.000 2400.000 2400.000 4.000 
1207.106 226.263 9.720 NaN NaN 204.159 207.657 215.189 31.177 30.563 0.000 2400.000 2400.000 2400.000 4.000 
1207.136 226.551 9.515 NaN NaN 204.210 207.681 215.282 31.169 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1207.166 226.888 11.129 NaN NaN 204.260 207.715 215.357 31.165 30.569 0.000 2400.000 2400.000 2400.000 4.000 
1207.196 227.146 8.560 NaN NaN 204.282 207.704 215.383 31.164 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1207.227 227.400 8.376 NaN NaN 204.331 207.737 215.459 31.164 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1207.257 227.712 10.303 NaN NaN 204.376 207.766 215.541 31.164 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1207.287 228.014 9.938 NaN NaN 204.394 207.749 215.572 31.163 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1207.318 228.268 8.389 NaN NaN 204.442 207.776 215.655 31.163 30.568 0.000 2400.000 2400.000 2400.000 4.000 
1207.348 228.513 8.084 NaN NaN 204.502 207.822 215.736 31.171 30.558 0.000 2400.000 2400.000 2400.000 4.000 
1207.378 228.794 9.288 NaN NaN 204.547 207.848 215.807 31.165 30.561 0.000 2400.000 2400.000 2400.000 4.000 
1207.409 229.016 7.312 NaN NaN 204.598 207.888 215.906 31.167 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1207.439 229.221 6.687 NaN NaN 204.651 207.921 215.990 31.164 30.569 0.000 2400.000 2400.000 2400.000 4.000 
1207.469 229.438 7.157 NaN NaN 204.698 207.964 216.072 31.170 30.571 0.000 2400.000 2400.000 2400.000 4.000 
1207.500 229.623 6.130 NaN NaN 204.749 207.994 216.174 31.180 30.572 0.000 2400.000 2400.000 2400.000 4.000 
1207.530 229.763 4.626 NaN NaN 204.772 208.003 216.203 31.174 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1207.560 229.906 4.722 NaN NaN 204.825 208.049 216.279 31.172 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1207.591 230.080 5.745 NaN NaN 204.878 208.097 216.362 31.179 30.568 0.000 2400.000 2400.000 2400.000 4.000 
1207.621 230.256 5.789 NaN NaN 204.902 208.110 216.398 31.183 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1207.651 230.407 4.941 NaN NaN 204.953 208.133 216.480 31.167 30.557 0.000 2400.000 2400.000 2400.000 4.000 
1207.682 230.547 4.589 NaN NaN 205.002 208.192 216.580 31.176 30.569 0.000 2400.000 2400.000 2400.000 4.000 
1207.712 230.705 5.231 NaN NaN 205.048 208.237 216.670 31.172 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1207.742 230.868 5.374 NaN NaN 205.097 208.280 216.758 31.177 30.558 0.000 2400.000 2400.000 2400.000 4.000 
1207.773 231.016 4.877 NaN NaN 205.155 208.326 216.841 31.167 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1207.803 231.176 5.282 NaN NaN 205.210 208.382 216.928 31.172 30.570 0.000 2400.000 2400.000 2400.000 4.000 
1207.833 231.375 6.582 NaN NaN 205.263 208.435 217.026 31.179 30.581 0.000 2400.000 2400.000 2400.000 4.000 
1207.864 231.542 5.500 NaN NaN 205.281 208.439 217.057 31.179 30.573 0.000 2400.000 2400.000 2400.000 4.000 
1207.894 231.743 6.623 NaN NaN 205.322 208.477 217.134 31.178 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1207.924 231.993 8.249 NaN NaN 205.374 208.516 217.214 31.175 30.566 0.000 2400.000 2400.000 2400.000 4.000 
1207.955 232.223 7.584 NaN NaN 205.402 208.516 217.245 31.174 30.569 0.000 2400.000 2400.000 2400.000 4.000 
1207.985 232.413 6.271 NaN NaN 205.448 208.546 217.324 31.164 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1208.015 232.612 6.587 NaN NaN 205.512 208.600 217.419 31.179 30.556 0.000 2400.000 2400.000 2400.000 4.000 
1208.045 232.853 8.034 NaN NaN 205.562 208.633 217.497 31.179 30.571 0.000 2400.000 2400.000 2400.000 4.000 
1208.076 233.045 6.300 NaN NaN 205.615 208.675 217.587 31.186 30.578 0.000 2400.000 2400.000 2400.000 4.000 
1208.106 233.228 6.063 NaN NaN 205.667 208.715 217.663 31.167 30.573 0.000 2400.000 2400.000 2400.000 4.000 
1208.136 233.433 6.787 NaN NaN 205.713 208.760 217.747 31.179 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1208.166 233.583 4.973 NaN NaN 205.774 208.817 217.840 31.191 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1208.226 233.779 3.250 NaN NaN 205.839 208.874 217.955 31.170 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1208.257 233.934 5.160 NaN NaN 205.895 208.930 218.039 31.175 30.564 0.000 2400.000 2400.000 2400.000 4.000 
1208.287 234.070 4.454 NaN NaN 205.923 208.953 218.082 31.186 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1208.317 234.193 4.106 NaN NaN 205.975 209.005 218.180 31.181 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1208.347 234.330 4.515 NaN NaN 206.025 209.059 218.264 31.170 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1208.378 234.494 5.419 NaN NaN 206.082 209.114 218.345 31.196 30.572 0.000 2400.000 2400.000 2400.000 4.000 
1208.408 234.635 4.626 NaN NaN 206.138 209.160 218.429 31.184 30.572 0.000 2400.000 2400.000 2400.000 4.000 
1208.438 234.786 5.008 NaN NaN 206.192 209.219 218.520 31.189 30.579 0.000 2400.000 2400.000 2400.000 4.000 
1208.468 234.959 5.749 NaN NaN 206.232 209.270 218.603 31.178 30.576 0.000 2400.000 2400.000 2400.000 4.000 
1208.499 235.080 3.999 NaN NaN 206.262 209.287 218.642 31.180 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1208.559 235.208 2.106 NaN NaN 206.360 209.396 218.813 31.182 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1208.640 235.309 1.265 NaN NaN 206.497 209.560 219.042 31.180 30.575 0.000 2400.000 2400.000 2400.000 4.000 
1208.680 235.524 5.292 NaN NaN 206.553 209.620 219.126 31.186 30.572 0.000 2400.000 2400.000 2400.000 4.000 
1208.710 235.705 6.028 NaN NaN 206.602 209.671 219.215 31.185 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1208.740 235.897 6.346 NaN NaN 206.665 209.730 219.311 31.190 30.576 0.000 2400.000 2400.000 2400.000 4.000 
1208.771 236.165 8.874 NaN NaN 206.707 209.774 219.387 31.180 30.572 0.000 2400.000 2400.000 2400.000 4.000 
1208.801 236.549 12.720 NaN NaN 206.769 209.821 219.472 31.185 30.571 0.000 2400.000 2400.000 2400.000 4.000 
1208.831 236.897 11.556 NaN NaN 206.791 209.828 219.500 31.189 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1208.861 237.308 13.615 NaN NaN 206.840 209.875 219.582 31.192 30.575 0.000 2400.000 2400.000 2400.000 4.000 
1208.891 237.890 19.365 NaN NaN 206.890 209.913 219.662 31.189 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1208.922 238.561 21.871 NaN NaN 206.911 209.909 219.686 31.187 30.576 0.000 2400.000 2400.000 2400.000 4.000 
1208.952 239.171 20.208 NaN NaN 206.968 209.949 219.755 31.183 30.579 0.000 2400.000 2400.000 2400.000 4.000 
1208.982 239.772 19.824 NaN NaN 207.008 210.008 219.836 31.176 30.576 0.000 2400.000 2400.000 2400.000 4.000 
1209.013 240.507 24.258 NaN NaN 207.072 210.075 219.929 31.199 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1209.043 241.281 25.664 NaN NaN 207.128 210.154 220.012 31.185 30.574 0.000 2400.000 2400.000 2400.000 4.000 
1209.073 241.968 22.721 NaN NaN 207.181 210.245 220.091 31.190 30.583 0.000 2400.000 2400.000 2400.000 4.000 
1209.104 242.552 19.147 NaN NaN 207.225 210.346 220.135 31.095 30.488 0.000 2400.000 2400.000 2400.000 4.000 
1209.134 243.765 40.206 NaN NaN 207.288 210.445 220.288 31.123 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1209.165 244.800 33.451 NaN NaN 207.303 210.694 220.449 31.134 30.546 0.000 2400.000 2400.000 2400.000 4.000 
1209.195 245.179 12.449 NaN NaN 207.385 210.883 220.442 31.072 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1209.226 245.640 15.151 NaN NaN 207.344 210.933 220.557 31.123 30.647 0.000 2400.000 2400.000 2400.000 4.000 
1209.256 246.085 14.586 NaN NaN 207.431 211.051 220.610 31.194 30.546 0.000 2400.000 2400.000 2400.000 4.000 
1209.286 246.467 12.536 NaN NaN 207.501 211.152 220.691 31.061 30.526 0.000 2400.000 2400.000 2400.000 4.000 
1209.317 246.833 12.087 NaN NaN 207.539 211.289 220.746 31.213 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1209.348 247.005 5.583 NaN NaN 207.744 211.665 221.104 31.168 30.551 0.000 2400.000 2400.000 2400.000 4.000 
1209.438 246.995 -0.102 NaN NaN 207.898 211.891 221.346 31.170 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1209.510 247.325 4.582 NaN NaN 208.015 212.036 221.534 31.169 30.552 0.000 2400.000 2400.000 2400.000 4.000 
1209.520 247.655 32.516 NaN NaN 208.061 212.176 221.619 31.166 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1209.530 251.366 370.524 NaN NaN 208.073 212.276 221.654 31.166 30.550 0.000 2400.000 2400.000 2400.000 4.000 
1209.551 251.180 -9.285 NaN NaN 208.200 213.014 221.950 31.179 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1209.561 257.150 598.009 NaN NaN 208.200 213.011 221.950 31.179 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1209.591 260.151 99.021 NaN NaN 208.288 213.144 222.005 31.182 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1209.621 261.374 40.519 NaN NaN 208.340 213.196 222.057 31.170 30.558 0.000 2400.000 2400.000 2400.000 4.000 
1209.652 263.130 57.444 NaN NaN 208.374 213.281 222.223 31.177 30.520 0.000 2400.000 2400.000 2400.000 4.000 
1209.682 264.973 61.245 NaN NaN 208.453 213.323 222.194 31.195 30.603 0.000 2400.000 2400.000 2400.000 4.000 
1209.712 265.911 30.861 NaN NaN 208.508 213.289 222.264 31.183 30.646 0.000 2400.000 2400.000 2400.000 4.000 
1209.742 266.555 21.250 NaN NaN 208.596 213.260 222.307 31.225 30.581 0.000 2400.000 2400.000 2400.000 4.000 
1209.773 267.269 23.429 NaN NaN 208.553 213.208 222.267 31.165 30.585 0.000 2400.000 2400.000 2400.000 4.000 
1209.803 267.976 23.440 NaN NaN 208.601 213.200 222.380 31.225 30.576 0.000 2400.000 2400.000 2400.000 4.000 
1209.833 268.599 20.679 NaN NaN 208.635 213.186 222.291 31.118 30.534 0.000 2400.000 2400.000 2400.000 4.000 
1209.863 269.169 18.805 NaN NaN 208.647 213.233 222.372 31.134 30.577 0.000 2400.000 2400.000 2400.000 4.000 
1209.894 269.769 19.870 NaN NaN 208.733 213.221 222.396 31.138 30.692 0.000 2400.000 2400.000 2400.000 4.000 
1209.924 270.365 19.567 NaN NaN 208.672 213.090 222.301 31.106 30.595 0.000 2400.000 2400.000 2400.000 4.000 
1209.954 270.930 18.749 NaN NaN 208.790 213.165 222.347 31.128 30.517 0.000 2400.000 2400.000 2400.000 4.000 
1209.984 271.400 15.526 NaN NaN 208.789 213.165 222.331 31.147 30.518 0.000 2400.000 2400.000 2400.000 4.000 
1210.015 271.576 5.814 NaN NaN 209.088 213.477 222.840 31.179 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1210.105 271.571 -0.055 NaN NaN 209.277 213.696 223.121 31.190 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1210.166 271.906 5.545 NaN NaN 209.348 213.786 223.247 31.180 30.558 0.000 2400.000 2400.000 2400.000 4.000 
1210.176 272.241 33.297 NaN NaN 209.384 213.789 223.284 31.181 30.554 0.000 2400.000 2400.000 2400.000 4.000 
1210.196 278.377 304.494 NaN NaN 209.413 213.786 223.315 31.183 30.563 0.000 2400.000 2400.000 2400.000 4.000 
1210.206 278.181 -19.486 NaN NaN 209.469 213.675 223.299 31.186 30.571 0.000 2400.000 2400.000 2400.000 4.000 
1210.226 284.472 311.420 NaN NaN 209.450 213.671 223.298 31.180 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1210.257 284.868 13.002 NaN NaN 209.412 213.636 223.265 31.173 30.558 0.000 2400.000 2400.000 2400.000 4.000 
1210.287 285.345 15.779 NaN NaN 209.466 213.714 223.356 31.185 30.565 0.000 2400.000 2400.000 2400.000 4.000 
1210.317 286.025 22.527 NaN NaN 209.588 213.825 223.547 31.166 30.554 0.000 2400.000 2400.000 2400.000 4.000 
1210.348 286.692 21.824 NaN NaN 209.658 213.903 223.581 31.164 30.568 0.000 2400.000 2400.000 2400.000 4.000 
1210.378 286.963 8.871 NaN NaN 209.637 213.909 223.572 31.189 30.622 0.000 2400.000 2400.000 2400.000 4.000 
1210.469 287.191 2.513 NaN NaN 209.679 214.009 223.679 31.095 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1210.510 287.312 2.982 NaN NaN 209.756 214.127 223.844 31.150 30.553 0.000 2400.000 2400.000 2400.000 4.000 
1210.530 287.895 28.774 NaN NaN 209.887 214.246 223.992 31.183 30.568 0.000 2400.000 2400.000 2400.000 4.000 
1210.560 288.682 26.067 NaN NaN 209.924 214.313 224.070 31.177 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1210.591 289.092 13.351 NaN NaN 209.972 214.407 224.163 31.192 30.563 0.000 2400.000 2400.000 2400.000 4.000 
1210.621 289.324 7.671 NaN NaN 210.020 214.483 224.247 31.199 30.570 0.000 2400.000 2400.000 2400.000 4.000 
1210.651 289.500 5.799 NaN NaN 210.077 214.546 224.324 31.173 30.556 0.000 2400.000 2400.000 2400.000 4.000 
1210.682 289.616 3.822 NaN NaN 210.111 214.579 224.370 31.180 30.557 0.000 2400.000 2400.000 2400.000 4.000 
1210.743 289.769 2.514 NaN NaN 210.219 214.729 224.560 31.192 30.570 0.000 2400.000 2400.000 2400.000 4.000 
1210.833 289.856 0.961 NaN NaN 210.345 214.902 224.758 31.187 30.567 0.000 2400.000 2400.000 2400.000 4.000 
1210.934 289.886 0.290 NaN NaN 210.528 215.133 225.037 31.199 30.578 0.000 2400.000 2400.000 2400.000 4.000 
1210.985 289.765 -2.383 NaN NaN 210.640 215.263 225.202 31.180 30.560 0.000 2400.000 2400.000 2400.000 4.000 
1211.046 289.571 -3.183 NaN NaN 210.722 215.376 225.343 31.192 30.556 0.000 2400.000 2400.000 2400.000 4.000 
1211.076 289.380 -6.313 NaN NaN 210.784 215.454 225.426 31.192 30.569 0.000 2400.000 2400.000 2400.000 4.000 
1211.167 289.481 1.111 NaN NaN 210.931 215.634 225.637 31.196 30.570 0.000 2400.000 2400.000 2400.000 4.000 
1211.227 289.615 2.220 NaN NaN 211.037 215.751 225.798 31.188 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1211.318 289.371 -2.691 NaN NaN 211.215 215.989 226.068 31.197 30.555 0.000 2400.000 2400.000 2400.000 4.000 
1211.348 289.224 -4.849 NaN NaN 211.248 216.020 226.116 31.195 30.561 0.000 2400.000 2400.000 2400.000 4.000 
1211.409 289.123 -1.672 NaN NaN 211.380 216.163 226.295 31.198 30.568 0.000 2400.000 2400.000 2400.000 4.000 
1211.469 288.977 -2.412 NaN NaN 211.442 216.247 226.395 31.175 30.553 0.000 2400.000 2400.000 2400.000 4.000 
1211.499 288.807 -5.636 NaN NaN 211.519 216.335 226.509 31.194 30.575 0.000 2400.000 2400.000 2400.000 4.000 
1211.530 288.625 -5.987 NaN NaN 211.563 216.398 226.580 31.184 30.566 0.000 2400.000 2400.000 2400.000 4.000 
1211.560 288.479 -4.763 NaN NaN 211.631 216.471 226.673 31.192 30.556 0.000 2400.000 2400.000 2400.000 4.000 
1211.591 288.337 -4.647 NaN NaN 211.697 216.543 226.762 31.195 30.562 0.000 2400.000 2400.000 2400.000 4.000 
1211.621 288.152 -6.130 NaN NaN 211.751 216.614 226.834 31.188 30.570 0.000 2400.000 2400.000 2400.000 4.000 
1211.671 287.885 -5.310 NaN NaN 211.805 216.686 226.926 31.207 30.567 0.000 2400.000 2400.000 2400.000 0.000 
1211.702 287.602 -9.257 NaN NaN 211.869 216.747 227.006 31.194 30.570 0.000 2400.000 2400.000 2400.000 0.000 
1211.732 287.367 -7.786 NaN NaN 211.926 216.827 227.101 31.198 30.564 0.000 2400.000 2400.000 2400.000 0.000 
1211.762 287.142 -7.452 NaN NaN 211.987 216.890 227.202 31.188 30.561 0.000 2400.000 2400.000 2400.000 0.000 
1211.792 286.952 -6.326 NaN NaN 212.052 216.967 227.280 31.195 30.558 0.000 2400.000 2400.000 2400.000 0.000 
1211.823 286.739 -7.039 NaN NaN 212.115 217.051 227.362 31.193 30.568 0.000 2400.000 2400.000 2400.000 0.000 
1211.853 286.422 -10.516 NaN NaN 212.168 217.107 227.457 31.195 30.557 0.000 2400.000 2400.000 2400.000 0.000 
1211.883 286.117 -10.049 NaN NaN 212.208 217.147 227.506 31.198 30.566 0.000 2400.000 2400.000 2400.000 0.000 
1211.913 285.747 -12.330 NaN NaN 212.270 217.223 227.596 31.200 30.573 0.000 2400.000 2400.000 2400.000 0.000 
1211.943 285.342 -13.415 NaN NaN 212.327 217.295 227.682 31.199 30.570 0.000 2400.000 2400.000 2400.000 0.000 
1211.974 285.066 -9.117 NaN NaN 212.360 217.334 227.727 31.200 30.569 0.000 2400.000 2400.000 2400.000 0.000 
1212.004 284.885 -5.990 NaN NaN 212.408 217.392 227.809 31.197 30.569 0.000 2400.000 2400.000 2400.000 0.000 
1212.034 284.660 -7.431 NaN NaN 212.469 217.472 227.901 31.194 30.562 0.000 2400.000 2400.000 2400.000 0.000 
1212.065 284.333 -10.727 NaN NaN 212.537 217.559 228.000 31.217 30.582 0.000 2400.000 2400.000 2400.000 0.000 
1212.095 283.984 -11.449 NaN NaN 212.594 217.622 228.078 31.196 30.571 0.000 2400.000 2400.000 2400.000 0.000 
1212.125 283.711 -9.069 NaN NaN 212.656 217.695 228.166 31.205 30.565 0.000 2400.000 2400.000 2400.000 0.000 
1212.156 283.480 -7.556 NaN NaN 212.705 217.771 228.254 31.201 30.557 0.000 2400.000 2400.000 2400.000 0.000 
1212.186 283.234 -8.166 NaN NaN 212.771 217.841 228.338 31.196 30.552 0.000 2400.000 2400.000 2400.000 0.000 
1212.216 283.039 -6.467 NaN NaN 212.801 217.882 228.384 31.192 30.560 0.000 2400.000 2400.000 2400.000 0.000 
1212.246 282.803 -7.815 NaN NaN 212.855 217.955 228.471 31.193 30.567 0.000 2400.000 2400.000 2400.000 0.000 
1212.276 282.504 -9.882 NaN NaN 212.910 218.024 228.558 31.199 30.566 0.000 2400.000 2400.000 2400.000 0.000 
1212.307 282.228 -9.117 NaN NaN 212.942 218.062 228.603 31.198 30.565 0.000 2400.000 2400.000 2400.000 0.000 
1212.337 282.027 -6.637 NaN NaN 213.005 218.148 228.700 31.206 30.570 0.000 2400.000 2400.000 2400.000 0.000 
1212.367 281.826 -6.684 NaN NaN 213.054 218.219 228.783 31.193 30.565 0.000 2400.000 2400.000 2400.000 0.000 
1212.397 281.565 -8.633 NaN NaN 213.123 218.296 228.859 31.206 30.571 0.000 2400.000 2400.000 2400.000 0.000 
1212.428 281.341 -7.413 NaN NaN 213.168 218.358 228.948 31.199 30.567 0.000 2400.000 2400.000 2400.000 0.000 
1212.458 281.117 -7.292 NaN NaN 213.228 218.431 229.037 31.189 30.564 0.000 2400.000 2400.000 2400.000 0.000 
1212.488 280.865 -8.388 NaN NaN 213.295 218.515 229.117 31.203 30.568 0.000 2400.000 2400.000 2400.000 0.000 
1212.519 280.602 -8.689 NaN NaN 213.350 218.587 229.213 31.202 30.568 0.000 2400.000 2400.000 2400.000 0.000 
1212.549 280.356 -8.142 NaN NaN 213.371 218.624 229.256 31.199 30.566 0.000 2400.000 2400.000 2400.000 0.000 
1212.579 280.083 -9.005 NaN NaN 213.422 218.695 229.343 31.194 30.570 0.000 2400.000 2400.000 2400.000 0.000 
1212.609 279.737 -11.392 NaN NaN 213.484 218.769 229.435 31.198 30.567 0.000 2400.000 2400.000 2400.000 0.000 
1212.640 279.376 -11.985 NaN NaN 213.518 218.810 229.484 31.203 30.558 0.000 2400.000 2400.000 2400.000 0.000 
1212.670 279.075 -9.936 NaN NaN 213.585 218.892 229.579 31.206 30.567 0.000 2400.000 2400.000 2400.000 0.000 
1212.700 278.812 -8.715 NaN NaN 213.628 218.973 229.653 31.206 30.570 0.000 2400.000 2400.000 2400.000 0.000 
1212.730 278.541 -8.909 NaN NaN 213.698 219.055 229.749 31.212 30.575 0.000 2400.000 2400.000 2400.000 0.000 
1212.761 278.343 -6.521 NaN NaN 213.761 219.131 229.835 31.211 30.575 0.000 2400.000 2400.000 2400.000 0.000 
1212.791 278.175 -5.537 NaN NaN 213.811 219.195 229.911 31.208 30.576 0.000 2400.000 2400.000 2400.000 0.000 
1212.821 278.000 -5.784 NaN NaN 213.861 219.278 229.998 31.209 30.574 0.000 2400.000 2400.000 2400.000 0.000 
1212.852 277.824 -5.834 NaN NaN 213.925 219.344 230.079 31.203 30.568 0.000 2400.000 2400.000 2400.000 0.000 
