ARC-ES6[�15:30:43 - 12/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
892.867 98.483 0.334 NaN NaN 101.580 102.403 102.811 30.001 29.814 0.000 0.000 2400.000 2400.000 0.000 
892.967 98.531 0.479 NaN NaN 101.669 102.574 102.931 29.994 29.816 0.000 0.000 2400.000 2400.000 0.000 
893.068 98.575 0.437 NaN NaN 101.767 102.729 103.037 29.988 29.816 0.000 0.000 2400.000 2400.000 0.000 
893.169 98.614 0.392 NaN NaN 101.875 102.870 103.161 29.994 29.816 0.000 0.000 0.000 0.000 0.000 
893.260 98.655 0.450 NaN NaN 101.981 103.006 103.310 29.991 29.817 0.000 0.000 0.000 0.000 0.000 
893.362 98.700 0.439 NaN NaN 102.078 103.112 103.458 30.001 29.814 0.000 0.000 0.000 0.000 0.000 
893.463 98.744 0.441 NaN NaN 102.166 103.141 103.591 29.997 29.812 0.000 0.000 0.000 0.000 0.000 
893.564 98.770 0.251 NaN NaN 102.218 103.109 103.666 29.995 29.813 0.000 0.000 0.000 0.000 0.000 
893.665 98.802 0.319 NaN NaN 102.266 103.033 103.759 29.982 29.799 0.000 0.000 0.000 0.000 0.000 
893.766 98.843 0.401 NaN NaN 102.321 102.951 103.830 29.995 29.821 0.000 0.000 0.000 0.000 0.000 
893.867 98.863 0.201 NaN NaN 102.350 102.857 103.872 29.999 29.812 0.000 0.000 0.000 0.000 0.000 
893.968 98.888 0.254 NaN NaN 102.360 102.756 103.897 29.994 29.817 0.000 0.000 0.000 0.000 0.000 
894.069 98.909 0.199 NaN NaN 102.359 102.653 103.900 29.988 29.804 0.000 0.000 0.000 0.000 0.000 
894.169 98.930 0.210 NaN NaN 102.370 102.577 103.911 29.984 29.812 0.000 0.000 0.000 0.000 0.000 
894.260 98.958 0.312 NaN NaN 102.374 102.500 103.910 30.011 29.820 0.000 0.000 0.000 0.000 0.000 
894.361 98.989 0.303 NaN NaN 102.360 102.418 103.880 29.999 29.821 0.000 0.000 0.000 0.000 0.000 
894.462 99.028 0.389 NaN NaN 102.344 102.342 103.865 29.998 29.822 0.000 0.000 0.000 0.000 0.000 
894.563 99.033 0.048 NaN NaN 102.323 102.276 103.859 29.999 29.811 0.000 0.000 0.000 0.000 0.000 
894.664 99.052 0.192 NaN NaN 102.303 102.211 103.823 29.979 29.818 0.000 0.000 0.000 0.000 0.000 
894.764 99.074 0.218 NaN NaN 102.288 102.147 103.805 29.998 29.826 0.000 100.000 242.000 0.000 0.000 
894.865 99.093 0.192 NaN NaN 102.265 102.102 103.771 30.001 29.818 0.000 567.000 0.000 0.000 0.000 
894.965 99.105 0.120 NaN NaN 102.241 102.068 103.741 30.000 29.823 0.000 0.000 0.000 0.000 0.000 
895.066 99.125 0.194 NaN NaN 102.215 102.047 103.710 30.001 29.825 0.000 0.000 125.000 0.000 0.000 
895.167 99.133 0.082 NaN NaN 102.193 102.037 103.681 29.999 29.826 0.000 25.000 600.000 0.000 0.000 
895.268 99.160 0.260 NaN NaN 102.175 102.033 103.645 30.000 29.825 0.000 0.000 0.000 0.000 0.000 
895.369 99.186 0.263 NaN NaN 102.150 102.022 103.615 29.992 29.813 0.000 600.000 0.000 0.000 0.000 
895.469 99.195 0.094 NaN NaN 102.116 102.027 103.575 29.996 29.816 0.000 483.000 0.000 0.000 0.000 
895.570 99.214 0.182 NaN NaN 102.105 102.046 103.539 29.993 29.817 0.000 0.000 0.000 0.000 0.000 
895.671 99.233 0.194 NaN NaN 102.084 102.074 103.506 30.000 29.815 0.000 600.000 600.000 0.000 0.000 
895.762 99.250 0.179 NaN NaN 102.083 102.087 103.463 29.995 29.818 0.000 600.000 600.000 0.000 0.000 
895.863 99.277 0.273 NaN NaN 102.086 102.118 103.440 30.001 29.821 0.000 600.000 600.000 0.000 0.000 
895.964 99.292 0.145 NaN NaN 102.059 102.137 103.404 29.995 29.821 0.000 450.000 0.000 0.000 0.000 
896.065 99.310 0.176 NaN NaN 102.056 102.171 103.380 29.995 29.817 0.000 600.000 0.000 0.000 0.000 
896.166 99.340 0.300 NaN NaN 102.058 102.227 103.349 30.004 29.831 0.000 0.000 0.000 0.000 0.000 
896.267 99.356 0.154 NaN NaN 102.057 102.256 103.313 29.999 29.821 0.000 600.000 600.000 0.000 0.000 
896.368 99.382 0.260 NaN NaN 102.070 102.295 103.279 30.008 29.821 0.000 517.000 0.000 0.000 0.000 
896.469 99.402 0.196 NaN NaN 102.058 102.304 103.238 29.997 29.812 0.000 600.000 0.000 17.000 0.000 
896.570 99.417 0.154 NaN NaN 102.070 102.339 103.211 30.002 29.816 0.000 600.000 0.000 0.000 0.000 
896.670 99.435 0.182 NaN NaN 102.075 102.360 103.182 30.001 29.803 0.000 325.000 600.000 0.000 0.000 
896.771 99.465 0.292 NaN NaN 102.093 102.399 103.161 29.994 29.828 0.000 600.000 600.000 600.000 0.000 
896.872 99.484 0.193 NaN NaN 102.099 102.412 103.133 30.001 29.818 0.000 200.000 0.000 442.000 0.000 
896.963 99.513 0.312 NaN NaN 102.110 102.432 103.109 30.002 29.817 0.000 600.000 600.000 0.000 0.000 
897.064 99.543 0.297 NaN NaN 102.119 102.451 103.095 29.995 29.821 0.000 133.000 0.000 0.000 0.000 
897.164 99.557 0.143 NaN NaN 102.138 102.478 103.082 30.007 29.831 0.000 0.000 283.000 0.000 0.000 
897.265 99.579 0.215 NaN NaN 102.155 102.489 103.063 30.012 29.827 0.000 600.000 200.000 0.000 0.000 
897.366 99.598 0.188 NaN NaN 102.159 102.492 103.028 29.995 29.822 0.000 600.000 0.000 0.000 0.000 
897.467 99.627 0.289 NaN NaN 102.175 102.501 103.025 30.009 29.829 0.000 600.000 0.000 0.000 0.000 
897.568 99.648 0.206 NaN NaN 102.186 102.494 102.998 30.012 29.825 0.000 0.000 0.000 0.000 0.000 
897.669 99.674 0.263 NaN NaN 102.189 102.483 102.985 30.005 29.829 0.000 550.000 0.000 0.000 0.000 
897.769 99.693 0.186 NaN NaN 102.204 102.469 102.971 30.001 29.829 0.000 0.000 0.000 0.000 0.000 
897.870 99.704 0.112 NaN NaN 102.197 102.434 102.928 30.003 29.814 0.000 0.000 0.000 0.000 0.000 
897.971 99.731 0.263 NaN NaN 102.217 102.406 102.917 30.013 29.825 0.000 0.000 0.000 0.000 0.000 
898.072 99.748 0.174 NaN NaN 102.201 102.362 102.888 29.998 29.823 0.000 25.000 0.000 0.000 0.000 
898.173 99.770 0.220 NaN NaN 102.210 102.340 102.871 30.005 29.833 0.000 0.000 0.000 0.000 0.000 
898.274 99.792 0.211 NaN NaN 102.200 102.308 102.852 30.006 29.828 0.000 0.000 0.000 0.000 0.000 
898.364 99.802 0.113 NaN NaN 102.187 102.270 102.830 30.003 29.821 0.000 0.000 0.000 0.000 0.000 
898.465 99.819 0.165 NaN NaN 102.168 102.241 102.808 30.005 29.820 0.000 0.000 0.000 0.000 0.000 
898.566 99.828 0.094 NaN NaN 102.164 102.201 102.787 30.005 29.829 0.000 0.000 0.000 0.000 0.000 
898.667 99.848 0.197 NaN NaN 102.135 102.163 102.756 30.000 29.827 0.000 0.000 0.000 0.000 0.000 
898.768 99.871 0.224 NaN NaN 102.118 102.126 102.739 29.999 29.831 0.000 0.000 0.000 0.000 0.000 
898.869 99.883 0.119 NaN NaN 102.094 102.104 102.730 30.007 29.840 0.000 0.000 0.000 0.000 0.000 
898.970 99.904 0.210 NaN NaN 102.067 102.061 102.698 30.008 29.829 0.000 0.000 0.000 0.000 0.000 
899.071 99.911 0.067 NaN NaN 102.046 102.048 102.686 30.016 29.832 0.000 0.000 0.000 0.000 0.000 
899.172 99.921 0.107 NaN NaN 102.008 102.001 102.650 30.009 29.830 0.000 0.000 0.000 0.000 0.000 
899.273 99.943 0.218 NaN NaN 101.981 101.982 102.635 30.010 29.835 0.000 0.000 0.000 0.000 0.000 
899.374 99.952 0.086 NaN NaN 101.955 101.958 102.606 30.010 29.838 0.000 0.000 0.000 0.000 0.000 
899.475 99.969 0.166 NaN NaN 101.917 101.923 102.578 30.010 29.833 0.000 0.000 0.000 0.000 0.000 
899.565 99.975 0.073 NaN NaN 101.894 101.911 102.565 30.020 29.829 0.000 0.000 0.000 0.000 0.000 
899.667 99.984 0.083 NaN NaN 101.861 101.880 102.526 30.001 29.822 0.000 0.000 0.000 0.000 0.000 
899.767 99.995 0.108 NaN NaN 101.834 101.864 102.515 30.009 29.836 0.000 0.000 0.000 0.000 0.000 
899.868 100.005 0.100 NaN NaN 101.798 101.844 102.496 30.018 29.827 0.000 0.000 0.000 0.000 1.000 
899.969 100.015 0.104 NaN NaN 101.771 101.819 102.469 30.005 29.832 0.000 0.000 0.000 0.000 1.000 
900.070 100.028 0.122 NaN NaN 101.742 101.799 102.445 30.020 29.830 0.000 0.000 0.000 0.000 1.000 
900.170 100.049 0.216 NaN NaN 101.707 101.778 102.423 30.011 29.836 0.000 0.000 0.000 0.000 1.000 
900.271 100.060 0.105 NaN NaN 101.669 101.766 102.401 30.016 29.839 0.000 0.000 0.000 0.000 1.000 
900.373 100.072 0.116 NaN NaN 101.630 101.741 102.368 30.016 29.829 0.000 0.000 0.000 0.000 1.000 
900.473 100.080 0.081 NaN NaN 101.603 101.716 102.344 30.016 29.830 0.000 0.000 0.000 0.000 1.000 
900.574 100.089 0.087 NaN NaN 101.573 101.702 102.323 30.011 29.834 0.000 0.000 0.000 0.000 1.000 
900.675 100.099 0.107 NaN NaN 101.529 101.672 102.294 30.009 29.825 0.000 0.000 0.000 0.000 1.000 
900.776 100.108 0.084 NaN NaN 101.493 101.659 102.271 30.011 29.828 0.000 0.000 0.000 0.000 1.000 
900.867 100.115 0.078 NaN NaN 101.467 101.642 102.245 30.006 29.820 0.000 0.000 0.000 0.000 1.000 
900.968 100.124 0.085 NaN NaN 101.444 101.629 102.219 30.009 29.834 0.000 0.000 0.000 0.000 1.000 
901.069 100.131 0.069 NaN NaN 101.401 101.609 102.196 30.009 29.826 0.000 0.000 0.000 0.000 1.000 
901.170 100.144 0.133 NaN NaN 101.378 101.600 102.180 30.022 29.830 0.000 0.000 0.000 0.000 1.000 
901.270 100.154 0.104 NaN NaN 101.337 101.568 102.143 30.009 29.830 0.000 0.000 0.000 0.000 1.000 
901.371 100.164 0.098 NaN NaN 101.301 101.554 102.123 30.014 29.836 0.000 0.000 0.000 0.000 1.000 
901.472 100.174 0.097 NaN NaN 101.269 101.542 102.096 30.012 29.829 0.000 0.000 0.000 0.000 1.000 
901.572 100.184 0.103 NaN NaN 101.245 101.532 102.075 30.010 29.831 0.000 0.000 0.000 0.000 1.000 
901.673 100.196 0.113 NaN NaN 101.214 101.515 102.046 30.011 29.835 0.000 0.000 0.000 0.000 1.000 
901.774 100.204 0.086 NaN NaN 101.174 101.495 102.020 30.018 29.838 0.000 0.000 0.000 0.000 1.000 
901.875 100.214 0.094 NaN NaN 101.150 101.481 102.002 30.020 29.843 0.000 0.000 0.000 0.000 1.000 
901.976 100.221 0.067 NaN NaN 101.113 101.470 101.967 30.018 29.830 0.000 0.000 0.000 0.000 1.000 
902.077 100.234 0.129 NaN NaN 101.088 101.449 101.949 30.022 29.835 0.000 0.000 0.000 0.000 1.000 
902.168 100.243 0.098 NaN NaN 101.057 101.448 101.936 30.016 29.837 0.000 0.000 0.000 0.000 1.000 
902.270 100.251 0.083 NaN NaN 101.019 101.417 101.886 30.005 29.826 0.000 0.000 0.000 0.000 1.000 
902.371 100.256 0.048 NaN NaN 100.983 101.399 101.860 30.010 29.825 0.000 0.000 0.000 0.000 1.000 
902.472 100.265 0.089 NaN NaN 100.959 101.390 101.848 30.025 29.838 0.000 0.000 0.000 0.000 1.000 
902.572 100.274 0.092 NaN NaN 100.931 101.387 101.831 30.020 29.837 0.000 0.000 0.000 0.000 1.000 
902.673 100.284 0.092 NaN NaN 100.900 101.371 101.797 30.022 29.833 0.000 0.000 0.000 0.000 1.000 
902.774 100.292 0.086 NaN NaN 100.862 101.350 101.769 30.011 29.829 0.000 0.000 0.000 0.000 1.000 
902.875 100.296 0.040 NaN NaN 100.834 101.336 101.744 30.017 29.831 0.000 0.000 0.000 0.000 1.000 
902.976 100.301 0.045 NaN NaN 100.803 101.321 101.722 30.014 29.839 0.000 0.000 0.000 0.000 1.000 
903.077 100.311 0.096 NaN NaN 100.770 101.312 101.705 30.018 29.840 0.000 0.000 0.000 0.000 1.000 
903.178 100.318 0.072 NaN NaN 100.745 101.296 101.670 30.019 29.837 0.000 0.000 0.000 0.000 1.000 
903.269 100.319 0.011 NaN NaN 100.713 101.279 101.655 30.006 29.832 0.000 0.000 0.000 0.000 1.000 
903.371 100.324 0.048 NaN NaN 100.687 101.278 101.623 30.017 29.836 0.000 0.000 0.000 0.000 1.000 
903.472 100.329 0.055 NaN NaN 100.655 101.256 101.603 30.022 29.839 0.000 0.000 0.000 0.000 1.000 
903.572 100.336 0.069 NaN NaN 100.627 101.246 101.586 30.027 29.835 0.000 0.000 0.000 0.000 1.000 
903.673 100.339 0.029 NaN NaN 100.592 101.232 101.555 30.024 29.829 0.000 0.000 0.000 0.000 1.000 
903.774 100.342 0.030 NaN NaN 100.564 101.216 101.533 30.022 29.835 0.000 0.000 0.000 0.000 1.000 
903.875 100.346 0.043 NaN NaN 100.536 101.206 101.515 30.020 29.838 0.000 17.000 0.000 0.000 1.000 
903.976 100.353 0.068 NaN NaN 100.511 101.196 101.487 30.025 29.834 0.000 17.000 0.000 0.000 1.000 
904.077 100.366 0.122 NaN NaN 100.474 101.173 101.456 30.014 29.835 0.000 92.000 0.000 0.000 1.000 
904.178 100.371 0.048 NaN NaN 100.452 101.170 101.444 30.022 29.835 0.000 0.000 0.000 0.000 1.000 
904.279 100.375 0.048 NaN NaN 100.416 101.147 101.415 30.016 29.830 0.000 200.000 0.000 0.000 1.000 
904.370 100.377 0.023 NaN NaN 100.384 101.135 101.391 30.020 29.835 0.000 0.000 0.000 0.000 1.000 
904.471 100.384 0.066 NaN NaN 100.361 101.119 101.369 30.020 29.828 0.000 0.000 0.000 0.000 1.000 
904.572 100.388 0.043 NaN NaN 100.347 101.120 101.349 30.020 29.834 0.000 258.000 0.000 0.000 1.000 
904.672 100.394 0.053 NaN NaN 100.319 101.100 101.319 30.013 29.829 0.000 0.000 0.000 0.000 1.000 
904.773 100.400 0.063 NaN NaN 100.302 101.090 101.308 30.022 29.841 0.000 0.000 0.000 0.000 1.000 
904.874 100.405 0.050 NaN NaN 100.282 101.078 101.284 30.026 29.837 0.000 358.000 0.000 0.000 1.000 
904.975 100.410 0.045 NaN NaN 100.260 101.068 101.255 30.033 29.834 0.000 0.000 0.000 0.000 1.000 
905.076 100.417 0.070 NaN NaN 100.231 101.049 101.240 30.020 29.837 0.000 192.000 0.000 0.000 1.000 
905.177 100.422 0.052 NaN NaN 100.219 101.039 101.215 30.026 29.832 0.000 600.000 0.000 0.000 1.000 
905.278 100.427 0.050 NaN NaN 100.204 101.024 101.191 30.027 29.842 0.000 0.000 0.000 0.000 1.000 
905.379 100.432 0.053 NaN NaN 100.184 101.010 101.167 30.027 29.832 0.000 367.000 0.000 0.000 1.000 
905.480 100.438 0.053 NaN NaN 100.167 101.003 101.150 30.025 29.837 0.000 0.000 0.000 0.000 1.000 
905.571 100.440 0.021 NaN NaN 100.138 100.987 101.116 30.020 29.829 0.000 0.000 0.000 0.000 1.000 
905.673 100.444 0.043 NaN NaN 100.147 100.983 101.106 30.029 29.841 0.000 600.000 0.000 0.000 1.000 
905.774 100.448 0.043 NaN NaN 100.122 100.971 101.075 30.026 29.835 0.000 0.000 0.000 0.000 1.000 
905.875 100.449 0.007 NaN NaN 100.115 100.952 101.057 30.016 29.833 0.000 600.000 0.000 0.000 1.000 
905.975 100.456 0.072 NaN NaN 100.112 100.945 101.035 30.031 29.845 0.000 0.000 0.000 0.000 1.000 
906.077 100.465 0.089 NaN NaN 100.102 100.927 101.019 30.022 29.841 0.000 367.000 0.000 0.000 1.000 
906.177 100.469 0.032 NaN NaN 100.101 100.920 100.983 30.025 29.838 0.000 0.000 0.000 0.000 1.000 
906.279 100.477 0.081 NaN NaN 100.099 100.914 100.977 30.033 29.845 0.000 600.000 0.000 0.000 1.000 
906.379 100.481 0.047 NaN NaN 100.085 100.890 100.952 30.023 29.837 0.000 225.000 0.000 0.000 1.000 
906.480 100.486 0.048 NaN NaN 100.080 100.883 100.930 30.030 29.839 0.000 0.000 0.000 0.000 1.000 
906.581 100.489 0.030 NaN NaN 100.077 100.871 100.909 30.023 29.847 0.000 600.000 0.000 0.000 1.000 
906.672 100.492 0.027 NaN NaN 100.072 100.852 100.885 30.022 29.837 0.000 267.000 0.000 0.000 1.000 
906.773 100.495 0.030 NaN NaN 100.071 100.839 100.859 30.024 29.838 0.000 0.000 0.000 0.000 1.000 
906.874 100.499 0.044 NaN NaN 100.074 100.838 100.843 30.021 29.842 0.000 600.000 0.000 0.000 1.000 
906.975 100.503 0.034 NaN NaN 100.069 100.823 100.823 30.022 29.840 0.000 258.000 0.000 0.000 1.000 
907.076 100.510 0.071 NaN NaN 100.070 100.812 100.803 30.025 29.847 0.000 0.000 0.000 0.000 1.000 
907.177 100.512 0.017 NaN NaN 100.067 100.792 100.782 30.021 29.841 0.000 600.000 0.000 0.000 1.000 
907.278 100.518 0.065 NaN NaN 100.070 100.782 100.758 30.023 29.848 0.000 258.000 0.000 0.000 1.000 
907.379 100.520 0.014 NaN NaN 100.066 100.774 100.746 30.028 29.835 0.000 0.000 0.000 0.000 1.000 
907.480 100.520 0.005 NaN NaN 100.058 100.755 100.713 30.012 29.828 0.000 0.000 0.000 0.000 1.000 
907.580 100.525 0.054 NaN NaN 100.072 100.748 100.705 30.029 29.844 0.000 0.000 0.000 0.000 1.000 
907.681 100.526 0.005 NaN NaN 100.078 100.733 100.675 30.025 29.840 0.000 0.000 0.000 0.000 1.000 
907.782 100.528 0.025 NaN NaN 100.077 100.728 100.669 30.029 29.850 0.000 0.000 0.000 0.000 1.000 
907.873 100.529 0.001 NaN NaN 100.071 100.705 100.640 30.020 29.846 0.000 100.000 0.000 0.000 1.000 
907.974 100.530 0.018 NaN NaN 100.075 100.700 100.621 30.026 29.840 0.000 0.000 0.000 0.000 1.000 
908.075 100.535 0.047 NaN NaN 100.076 100.690 100.606 30.024 29.841 0.000 0.000 0.000 25.000 1.000 
908.177 100.535 0.001 NaN NaN 100.079 100.675 100.583 30.018 29.836 0.000 100.000 0.000 17.000 1.000 
908.277 100.539 0.034 NaN NaN 100.086 100.668 100.569 30.023 29.848 0.000 0.000 0.000 8.000 1.000 
908.378 100.543 0.039 NaN NaN 100.096 100.660 100.543 30.028 29.851 0.000 0.000 0.000 0.000 1.000 
908.479 100.544 0.012 NaN NaN 100.093 100.643 100.527 30.021 29.849 0.000 0.000 0.000 133.000 1.000 
908.580 100.546 0.017 NaN NaN 100.090 100.622 100.503 30.017 29.840 0.000 0.000 17.000 0.000 1.000 
908.681 100.546 0.008 NaN NaN 100.103 100.616 100.486 30.024 29.841 0.000 0.000 0.000 0.000 1.000 
908.782 100.549 0.022 NaN NaN 100.102 100.597 100.467 30.020 29.844 0.000 0.000 0.000 158.000 1.000 
908.883 100.551 0.027 NaN NaN 100.121 100.596 100.465 30.024 29.846 0.000 0.000 17.000 0.000 1.000 
908.983 100.559 0.077 NaN NaN 100.116 100.586 100.443 30.021 29.843 0.000 0.000 67.000 325.000 1.000 
909.074 100.564 0.049 NaN NaN 100.124 100.582 100.438 30.028 29.856 0.000 0.000 67.000 0.000 1.000 
909.175 100.569 0.050 NaN NaN 100.121 100.568 100.434 30.028 29.839 0.000 0.000 0.000 217.000 1.000 
909.276 100.572 0.031 NaN NaN 100.132 100.565 100.424 30.035 29.852 0.000 0.000 117.000 0.000 1.000 
909.377 100.570 -0.020 NaN NaN 100.119 100.555 100.406 30.018 29.838 0.000 0.000 0.000 0.000 1.000 
909.478 100.572 0.022 NaN NaN 100.125 100.553 100.404 30.032 29.839 0.000 0.000 83.000 0.000 1.000 
909.579 100.574 0.018 NaN NaN 100.140 100.555 100.410 30.031 29.844 0.000 0.000 0.000 0.000 1.000 
909.680 100.574 0.003 NaN NaN 100.132 100.542 100.392 30.018 29.837 0.000 0.000 125.000 392.000 1.000 
909.781 100.576 0.018 NaN NaN 100.136 100.548 100.394 30.025 29.843 0.000 0.000 0.000 0.000 1.000 
909.882 100.579 0.028 NaN NaN 100.142 100.545 100.397 30.031 29.841 0.000 0.000 67.000 0.000 1.000 
909.983 100.583 0.045 NaN NaN 100.146 100.548 100.394 30.022 29.846 0.000 0.000 0.000 483.000 1.000 
910.084 100.585 0.021 NaN NaN 100.139 100.541 100.393 30.023 29.845 0.000 0.000 0.000 0.000 1.000 
910.184 100.588 0.024 NaN NaN 100.142 100.539 100.389 30.020 29.841 0.000 0.000 42.000 233.000 1.000 
910.275 100.590 0.022 NaN NaN 100.151 100.544 100.395 30.023 29.846 0.000 0.000 0.000 0.000 1.000 
910.376 100.592 0.019 NaN NaN 100.158 100.546 100.406 30.037 29.853 0.000 0.000 192.000 0.000 1.000 
910.477 100.594 0.022 NaN NaN 100.157 100.533 100.397 30.023 29.847 0.000 0.000 0.000 600.000 1.000 
910.578 100.598 0.036 NaN NaN 100.161 100.536 100.400 30.040 29.856 0.000 0.000 0.000 0.000 1.000 
910.679 100.599 0.015 NaN NaN 100.161 100.528 100.403 30.038 29.852 0.000 0.000 250.000 233.000 1.000 
910.780 100.601 0.019 NaN NaN 100.161 100.527 100.407 30.033 29.853 0.000 0.000 0.000 0.000 1.000 
910.881 100.603 0.022 NaN NaN 100.160 100.525 100.414 30.035 29.848 0.000 0.000 175.000 0.000 1.000 
910.982 100.606 0.025 NaN NaN 100.167 100.528 100.419 30.032 29.849 0.000 0.000 0.000 0.000 1.000 
911.083 100.608 0.025 NaN NaN 100.167 100.525 100.418 30.026 29.847 0.000 0.000 25.000 0.000 1.000 
911.184 100.611 0.025 NaN NaN 100.171 100.525 100.420 30.030 29.855 0.000 0.000 142.000 367.000 1.000 
911.284 100.613 0.021 NaN NaN 100.176 100.525 100.427 30.032 29.853 0.000 0.000 0.000 0.000 1.000 
911.376 100.615 0.021 NaN NaN 100.176 100.523 100.428 30.022 29.849 0.000 0.000 442.000 0.000 1.000 
911.477 100.616 0.014 NaN NaN 100.179 100.517 100.424 30.032 29.855 0.000 0.000 0.000 100.000 1.000 
911.578 100.618 0.015 NaN NaN 100.186 100.517 100.429 30.034 29.857 0.000 0.000 0.000 0.000 1.000 
911.679 100.620 0.025 NaN NaN 100.188 100.518 100.439 30.039 29.858 0.000 0.000 33.000 508.000 1.000 
911.780 100.622 0.018 NaN NaN 100.193 100.514 100.440 30.034 29.859 0.000 0.000 0.000 0.000 1.000 
911.881 100.624 0.018 NaN NaN 100.186 100.507 100.433 30.029 29.855 0.000 0.000 100.000 267.000 1.000 
911.982 100.629 0.047 NaN NaN 100.186 100.513 100.447 30.035 29.858 0.000 0.000 0.000 0.000 1.000 
912.084 100.631 0.022 NaN NaN 100.193 100.517 100.448 30.038 29.863 0.000 0.000 0.000 0.000 1.000 
912.185 100.632 0.016 NaN NaN 100.182 100.516 100.451 30.035 29.854 0.000 0.000 175.000 600.000 1.000 
912.285 100.634 0.020 NaN NaN 100.189 100.519 100.457 30.032 29.857 0.000 0.000 0.000 0.000 1.000 
912.386 100.636 0.018 NaN NaN 100.188 100.517 100.461 30.039 29.853 0.000 0.000 0.000 100.000 1.000 
912.477 100.637 0.012 NaN NaN 100.188 100.507 100.456 30.038 29.851 0.000 0.000 400.000 0.000 1.000 
912.578 100.637 0.000 NaN NaN 100.197 100.509 100.463 30.037 29.855 0.000 0.000 0.000 0.000 1.000 
912.679 100.639 0.013 NaN NaN 100.196 100.500 100.460 30.033 29.854 0.000 0.000 0.000 542.000 1.000 
912.780 100.641 0.024 NaN NaN 100.192 100.498 100.461 30.040 29.858 0.000 0.000 600.000 0.000 1.000 
912.881 100.643 0.015 NaN NaN 100.201 100.498 100.465 30.040 29.856 0.000 0.000 0.000 42.000 1.000 
912.982 100.646 0.035 NaN NaN 100.198 100.497 100.470 30.045 29.863 0.000 0.000 0.000 0.000 1.000 
913.083 100.647 0.004 NaN NaN 100.192 100.498 100.464 30.040 29.857 0.000 0.000 192.000 0.000 1.000 
913.183 100.650 0.034 NaN NaN 100.198 100.512 100.470 30.037 29.855 0.000 0.000 0.000 417.000 1.000 
913.285 100.649 -0.006 NaN NaN 100.190 100.505 100.464 30.034 29.855 0.000 108.000 0.000 0.000 1.000 
913.385 100.652 0.028 NaN NaN 100.199 100.516 100.461 30.035 29.858 0.000 0.000 358.000 42.000 1.000 
913.487 100.655 0.025 NaN NaN 100.198 100.522 100.471 30.040 29.868 0.000 0.000 0.000 350.000 1.000 
913.587 100.655 0.007 NaN NaN 100.192 100.518 100.459 30.035 29.859 0.000 0.000 0.000 0.000 1.000 
913.678 100.657 0.012 NaN NaN 100.202 100.517 100.460 30.031 29.860 0.000 0.000 600.000 542.000 1.000 
913.779 100.661 0.040 NaN NaN 100.201 100.521 100.462 30.035 29.861 0.000 0.000 0.000 0.000 1.000 
913.880 100.661 0.002 NaN NaN 100.201 100.530 100.458 30.039 29.868 0.000 0.000 0.000 250.000 1.000 
913.980 100.664 0.034 NaN NaN 100.208 100.524 100.461 30.038 29.862 0.000 0.000 250.000 0.000 1.000 
914.082 100.666 0.021 NaN NaN 100.201 100.518 100.467 30.039 29.870 0.000 0.000 0.000 0.000 1.000 
914.182 100.667 0.004 NaN NaN 100.202 100.519 100.463 30.038 29.867 0.000 0.000 0.000 92.000 1.000 
914.283 100.668 0.007 NaN NaN 100.196 100.521 100.458 30.037 29.861 0.000 0.000 225.000 0.000 1.000 
914.384 100.667 -0.002 NaN NaN 100.197 100.519 100.467 30.033 29.857 0.000 0.000 0.000 475.000 1.000 
914.485 100.669 0.017 NaN NaN 100.204 100.527 100.465 30.037 29.859 0.000 0.000 0.000 0.000 1.000 
914.586 100.670 0.005 NaN NaN 100.198 100.521 100.474 30.043 29.856 0.000 0.000 375.000 0.000 1.000 
914.687 100.671 0.018 NaN NaN 100.196 100.526 100.471 30.031 29.861 0.000 0.000 0.000 600.000 1.000 
914.788 100.672 0.003 NaN NaN 100.192 100.520 100.472 30.038 29.856 0.000 0.000 0.000 0.000 1.000 
914.879 100.675 0.033 NaN NaN 100.208 100.536 100.492 30.050 29.867 0.000 0.000 292.000 33.000 1.000 
914.981 100.680 0.049 NaN NaN 100.198 100.515 100.477 30.034 29.856 0.000 0.000 0.000 0.000 1.000 
915.082 100.682 0.026 NaN NaN 100.212 100.533 100.488 30.043 29.868 0.000 0.000 0.000 0.000 1.000 
915.183 100.685 0.030 NaN NaN 100.217 100.532 100.487 30.047 29.864 0.000 0.000 67.000 258.000 1.000 
915.284 100.686 0.008 NaN NaN 100.217 100.535 100.493 30.047 29.868 0.000 0.000 400.000 0.000 1.000 
915.384 100.688 0.019 NaN NaN 100.216 100.530 100.498 30.042 29.866 0.000 0.000 0.000 0.000 1.000 
915.485 100.690 0.015 NaN NaN 100.212 100.534 100.491 30.047 29.872 0.000 0.000 0.000 600.000 1.000 
